timestamp,fused_score,hive_status,alert_flag
2026-02-14 15:50:00,0.039895976744935946,Healthy,0
2026-02-14 16:00:00,0.040219835961653905,Healthy,0
2026-02-14 16:10:00,0.04387267290879667,Healthy,0
2026-02-14 16:20:00,0.039729123477854,Healthy,0
2026-02-14 16:30:00,0.04734930709896243,Healthy,0
2026-02-14 16:40:00,0.04159519304553472,Healthy,0
2026-02-14 16:50:00,0.04029767545495732,Healthy,0
2026-02-14 17:00:00,0.041318615016559194,Healthy,0
2026-02-14 17:10:00,0.04071270978815918,Healthy,0
2026-02-14 17:20:00,0.04230761118575059,Healthy,0
2026-02-14 17:30:00,0.041368760621645635,Healthy,0
2026-02-14 17:40:00,0.0418870103292637,Healthy,0
2026-02-14 17:50:00,0.041263929866745395,Healthy,0
2026-02-14 18:00:00,0.04136704526055,Healthy,0
2026-02-14 18:10:00,0.04311161034461938,Healthy,0
2026-02-14 18:20:00,0.03908038122243714,Healthy,0
2026-02-14 18:30:00,0.037459350389545884,Healthy,0
2026-02-14 18:40:00,0.038664430676050535,Healthy,0
2026-02-14 18:50:00,0.04265809788246057,Healthy,0
2026-02-14 19:00:00,0.038610344243020255,Healthy,0
2026-02-14 19:10:00,0.03947890040348839,Healthy,0
2026-02-14 19:20:00,0.03971585807457043,Healthy,0
2026-02-14 19:30:00,0.04067741433099778,Healthy,0
2026-02-14 19:40:00,0.04096721695944236,Healthy,0
2026-02-14 19:50:00,0.03939339747217174,Healthy,0
2026-02-14 20:00:00,0.04129688308720537,Healthy,0
2026-02-14 20:10:00,0.038283874476632604,Healthy,0
2026-02-14 20:20:00,0.04234220875956894,Healthy,0
2026-02-14 20:30:00,0.04034418741939887,Healthy,0
2026-02-14 20:40:00,0.04138268915241748,Healthy,0
2026-02-14 20:50:00,0.040467221037410635,Healthy,0
2026-02-14 21:00:00,0.039869841713141604,Healthy,0
2026-02-14 21:10:00,0.03967481445156204,Healthy,0
2026-02-14 21:20:00,0.03996963426715355,Healthy,0
2026-02-14 21:30:00,0.039450290682610654,Healthy,0
2026-02-14 21:40:00,0.03968830167954027,Healthy,0
2026-02-14 21:50:00,0.03722973305302467,Healthy,0
2026-02-14 22:00:00,0.038495171461841435,Healthy,0
2026-02-14 22:10:00,0.0388449264508023,Healthy,0
2026-02-14 22:20:00,0.03876628118015065,Healthy,0
2026-02-14 22:30:00,0.03889163284355249,Healthy,0
2026-02-14 22:40:00,0.03917826889825009,Healthy,0
2026-02-14 22:50:00,0.03906699262695248,Healthy,0
2026-02-14 23:00:00,0.03875383718855278,Healthy,0
2026-02-14 23:10:00,0.04000466324711536,Healthy,0
2026-02-14 23:20:00,0.040216766690734825,Healthy,0
2026-02-14 23:30:00,0.03918171773339785,Healthy,0
2026-02-14 23:40:00,0.04001673989029228,Healthy,0
2026-02-14 23:50:00,0.03907171070235648,Healthy,0
2026-02-15 00:00:00,0.03704858312267747,Healthy,0
2026-02-15 00:10:00,0.04050453407025501,Healthy,0
2026-02-15 00:20:00,0.039387089886449664,Healthy,0
2026-02-15 00:30:00,0.04036400882677955,Healthy,0
2026-02-15 00:40:00,0.039470855117934106,Healthy,0
2026-02-15 00:50:00,0.039222894559182556,Healthy,0
2026-02-15 01:00:00,0.03906777063760369,Healthy,0
2026-02-15 01:10:00,0.03881876508543762,Healthy,0
2026-02-15 01:20:00,0.03859637191971967,Healthy,0
2026-02-15 01:30:00,0.040037884170259525,Healthy,0
2026-02-15 01:40:00,0.03772353466821648,Healthy,0
2026-02-15 01:50:00,0.04188528400808361,Healthy,0
2026-02-15 02:00:00,0.0413812704033459,Healthy,0
2026-02-15 02:10:00,0.03926342080063134,Healthy,0
2026-02-15 02:20:00,0.03883699392824231,Healthy,0
2026-02-15 02:30:00,0.04128350486388972,Healthy,0
2026-02-15 02:40:00,0.04078916789888612,Healthy,0
2026-02-15 02:50:00,0.039850243112146695,Healthy,0
2026-02-15 03:00:00,0.040098521566877036,Healthy,0
2026-02-15 03:10:00,0.039569402772541604,Healthy,0
2026-02-15 03:20:00,0.03999505379787087,Healthy,0
2026-02-15 03:30:00,0.03846877070194077,Healthy,0
2026-02-15 03:40:00,0.03973894868465161,Healthy,0
2026-02-15 03:50:00,0.039689216395783905,Healthy,0
2026-02-15 04:00:00,0.04070022669341173,Healthy,0
2026-02-15 04:10:00,0.04016719157316578,Healthy,0
2026-02-15 04:20:00,0.042944844893825745,Healthy,0
2026-02-15 04:30:00,0.039833492442686066,Healthy,0
2026-02-15 04:40:00,0.0466826532572377,Healthy,0
2026-02-15 04:50:00,0.04284173282933894,Healthy,0
2026-02-15 05:00:00,0.04021900812473456,Healthy,0
2026-02-15 05:10:00,0.0408237020772493,Healthy,0
2026-02-15 05:20:00,0.04040078772650168,Healthy,0
2026-02-15 05:30:00,0.042416352871746985,Healthy,0
2026-02-15 05:40:00,0.042324539892219334,Healthy,0
2026-02-15 05:50:00,0.04160233207292296,Healthy,0
2026-02-15 06:00:00,0.03948856674971736,Healthy,0
2026-02-15 06:10:00,0.041887816912258465,Healthy,0
2026-02-15 06:20:00,0.041666138325920296,Healthy,0
2026-02-15 06:30:00,0.039857958957308585,Healthy,0
2026-02-15 06:40:00,0.03806105007321864,Healthy,0
2026-02-15 06:50:00,0.038437833380433724,Healthy,0
2026-02-15 07:00:00,0.04159717023501779,Healthy,0
2026-02-15 07:10:00,0.03703490123227777,Healthy,0
2026-02-15 07:20:00,0.04050233974698125,Healthy,0
2026-02-15 07:30:00,0.040717348611284905,Healthy,0
2026-02-15 07:40:00,0.03947095354598907,Healthy,0
2026-02-15 07:50:00,0.04110330444945916,Healthy,0
2026-02-15 08:00:00,0.039082901451421855,Healthy,0
2026-02-15 08:10:00,0.04068645586336414,Healthy,0
2026-02-15 08:20:00,0.03848162193311176,Healthy,0
2026-02-15 08:30:00,0.04074218451912063,Healthy,0
2026-02-15 08:40:00,0.04046450755774488,Healthy,0
2026-02-15 08:50:00,0.04015003271787676,Healthy,0
2026-02-15 09:00:00,0.039878098020274325,Healthy,0
2026-02-15 09:10:00,0.04002765802605195,Healthy,0
2026-02-15 09:20:00,0.03907067182076826,Healthy,0
2026-02-15 09:30:00,0.040138076558999,Healthy,0
2026-02-15 09:40:00,0.03950771507921543,Healthy,0
2026-02-15 09:50:00,0.04042301551922229,Healthy,0
2026-02-15 10:00:00,0.037715300978303376,Healthy,0
2026-02-15 10:10:00,0.03948921537005811,Healthy,0
2026-02-15 10:20:00,0.03849407104116052,Healthy,0
2026-02-15 10:30:00,0.03973601023673276,Healthy,0
2026-02-15 10:40:00,0.04028548640843599,Healthy,0
2026-02-15 10:50:00,0.03818659764269638,Healthy,0
2026-02-15 11:00:00,0.03864184707396465,Healthy,0
2026-02-15 11:10:00,0.03855536742757429,Healthy,0
2026-02-15 11:20:00,0.03880188275285713,Healthy,0
2026-02-15 11:30:00,0.039283720272849945,Healthy,0
2026-02-15 11:40:00,0.03883421664581136,Healthy,0
2026-02-15 11:50:00,0.040299789589600205,Healthy,0
2026-02-15 12:00:00,0.03927163894232166,Healthy,0
2026-02-15 12:10:00,0.03716803586807284,Healthy,0
2026-02-15 12:20:00,0.040016777713298896,Healthy,0
2026-02-15 12:30:00,0.03762509243400466,Healthy,0
2026-02-15 12:40:00,0.04049780521378386,Healthy,0
2026-02-15 12:50:00,0.04028558986666497,Healthy,0
2026-02-15 13:00:00,0.03885584638464211,Healthy,0
2026-02-15 13:10:00,0.03775660208803885,Healthy,0
2026-02-15 13:20:00,0.03852978428404398,Healthy,0
2026-02-15 13:30:00,0.03927416916217608,Healthy,0
2026-02-15 13:40:00,0.03898327150858257,Healthy,0
2026-02-15 13:50:00,0.03737957410053914,Healthy,0
2026-02-15 14:00:00,0.040378597733078656,Healthy,0
2026-02-15 14:10:00,0.04207879132699377,Healthy,0
2026-02-15 14:20:00,0.03848719177092497,Healthy,0
2026-02-15 14:30:00,0.038680612989943824,Healthy,0
2026-02-15 14:40:00,0.03962610804715099,Healthy,0
2026-02-15 14:50:00,0.039752907309140995,Healthy,0
2026-02-15 15:00:00,0.03991877519300047,Healthy,0
2026-02-15 15:10:00,0.039465439212854406,Healthy,0
2026-02-15 15:20:00,0.039102913584917846,Healthy,0
2026-02-15 15:30:00,0.039948412101619,Healthy,0
2026-02-15 15:40:00,0.038467079298604955,Healthy,0
2026-02-15 15:50:00,0.039971161244054705,Healthy,0
2026-02-15 16:00:00,0.04050532559551419,Healthy,0
2026-02-15 16:10:00,0.03997978840256691,Healthy,0
2026-02-15 16:20:00,0.038917402951910054,Healthy,0
2026-02-15 16:30:00,0.04331264386440244,Healthy,0
2026-02-15 16:40:00,0.04059980420755751,Healthy,0
2026-02-15 16:50:00,0.04561854472231201,Healthy,0
2026-02-15 17:00:00,0.041991161074009686,Healthy,0
2026-02-15 17:10:00,0.03918042211830644,Healthy,0
2026-02-15 17:20:00,0.04086321590163056,Healthy,0
2026-02-15 17:30:00,0.040593417888288005,Healthy,0
2026-02-15 17:40:00,0.042636080347543855,Healthy,0
2026-02-15 17:50:00,0.04114166461083372,Healthy,0
2026-02-15 18:00:00,0.041289248015346586,Healthy,0
2026-02-15 18:10:00,0.04125882607646656,Healthy,0
2026-02-15 18:20:00,0.041635687405099535,Healthy,0
2026-02-15 18:30:00,0.04337099866302515,Healthy,0
2026-02-15 18:40:00,0.040424003749811734,Healthy,0
2026-02-15 18:50:00,0.03808161626227867,Healthy,0
2026-02-15 19:00:00,0.03788545997479802,Healthy,0
2026-02-15 19:10:00,0.04158276223749772,Healthy,0
2026-02-15 19:20:00,0.03768041335388181,Healthy,0
2026-02-15 19:30:00,0.03973863946298009,Healthy,0
2026-02-15 19:40:00,0.03877201524185771,Healthy,0
2026-02-15 19:50:00,0.04090141233272038,Healthy,0
2026-02-15 20:00:00,0.03977845310643076,Healthy,0
2026-02-15 20:10:00,0.03939556854578506,Healthy,0
2026-02-15 20:20:00,0.04016866935177763,Healthy,0
2026-02-15 20:30:00,0.039081481725095735,Healthy,0
2026-02-15 20:40:00,0.040919530129527086,Healthy,0
2026-02-15 20:50:00,0.03940316047823894,Healthy,0
2026-02-15 21:00:00,0.040393637885869436,Healthy,0
2026-02-15 21:10:00,0.03921924256940136,Healthy,0
2026-02-15 21:20:00,0.04039078623802088,Healthy,0
2026-02-15 21:30:00,0.038485174470245194,Healthy,0
2026-02-15 21:40:00,0.039655953590224155,Healthy,0
2026-02-15 21:50:00,0.039587044979899434,Healthy,0
2026-02-15 22:00:00,0.040436666402908605,Healthy,0
2026-02-15 22:10:00,0.037164373978448115,Healthy,0
2026-02-15 22:20:00,0.03992807304489215,Healthy,0
2026-02-15 22:30:00,0.039472710666427914,Healthy,0
2026-02-15 22:40:00,0.03824874820737851,Healthy,0
2026-02-15 22:50:00,0.03881399281977603,Healthy,0
2026-02-15 23:00:00,0.038213517412320736,Healthy,0
2026-02-15 23:10:00,0.03842402787278744,Healthy,0
2026-02-15 23:20:00,0.03813547608528678,Healthy,0
2026-02-15 23:30:00,0.04029655136976194,Healthy,0
2026-02-15 23:40:00,0.03903533989055794,Healthy,0
2026-02-15 23:50:00,0.038749280195922324,Healthy,0
2026-02-16 00:00:00,0.039544696936145804,Healthy,0
2026-02-16 00:10:00,0.03852300661636457,Healthy,0
2026-02-16 00:20:00,0.03768541926750917,Healthy,0
2026-02-16 00:30:00,0.04092323638244736,Healthy,0
2026-02-16 00:40:00,0.03804897925879104,Healthy,0
2026-02-16 00:50:00,0.03951208807541218,Healthy,0
2026-02-16 01:00:00,0.03956696668982348,Healthy,0
2026-02-16 01:10:00,0.038794723225557284,Healthy,0
2026-02-16 01:20:00,0.03764811735449839,Healthy,0
2026-02-16 01:30:00,0.03802344259618484,Healthy,0
2026-02-16 01:40:00,0.03866304715681204,Healthy,0
2026-02-16 01:50:00,0.04017578073169728,Healthy,0
2026-02-16 02:00:00,0.03793818626298959,Healthy,0
2026-02-16 02:10:00,0.041348436515376286,Healthy,0
2026-02-16 02:20:00,0.04079774045282402,Healthy,0
2026-02-16 02:30:00,0.039346519939251624,Healthy,0
2026-02-16 02:40:00,0.03912741463780346,Healthy,0
2026-02-16 02:50:00,0.04008614535658676,Healthy,0
2026-02-16 03:00:00,0.04094791642616152,Healthy,0
2026-02-16 03:10:00,0.038803547358991594,Healthy,0
2026-02-16 03:20:00,0.04080722334251225,Healthy,0
2026-02-16 03:30:00,0.03896389848676085,Healthy,0
2026-02-16 03:40:00,0.04005701883648018,Healthy,0
2026-02-16 03:50:00,0.038605623879211064,Healthy,0
2026-02-16 04:00:00,0.03943444096023147,Healthy,0
2026-02-16 04:10:00,0.039411007303369466,Healthy,0
2026-02-16 04:20:00,0.04174255697870253,Healthy,0
2026-02-16 04:30:00,0.03905465337268662,Healthy,0
2026-02-16 04:40:00,0.043628778347172555,Healthy,0
2026-02-16 04:50:00,0.039758323011890584,Healthy,0
2026-02-16 05:00:00,0.04680627660600451,Healthy,0
2026-02-16 05:10:00,0.04240189461901692,Healthy,0
2026-02-16 05:20:00,0.03976368733008856,Healthy,0
2026-02-16 05:30:00,0.041067841862912915,Healthy,0
2026-02-16 05:40:00,0.03972248015801609,Healthy,0
2026-02-16 05:50:00,0.04167897259361216,Healthy,0
2026-02-16 06:00:00,0.04287067296741849,Healthy,0
2026-02-16 06:10:00,0.04195472137045326,Healthy,0
2026-02-16 06:20:00,0.0405737731880486,Healthy,0
2026-02-16 06:30:00,0.040367008444753175,Healthy,0
2026-02-16 06:40:00,0.04317284458890219,Healthy,0
2026-02-16 06:50:00,0.04029073854652171,Healthy,0
2026-02-16 07:00:00,0.03705036125439661,Healthy,0
2026-02-16 07:10:00,0.037838430434443265,Healthy,0
2026-02-16 07:20:00,0.04137229060196895,Healthy,0
2026-02-16 07:30:00,0.03782268876834973,Healthy,0
2026-02-16 07:40:00,0.04017227679099081,Healthy,0
2026-02-16 07:50:00,0.03944565244831535,Healthy,0
2026-02-16 08:00:00,0.04044739977440676,Healthy,0
2026-02-16 08:10:00,0.040901760318226586,Healthy,0
2026-02-16 08:20:00,0.03953241492165528,Healthy,0
2026-02-16 08:30:00,0.041457679070502386,Healthy,0
2026-02-16 08:40:00,0.03836826090130561,Healthy,0
2026-02-16 08:50:00,0.04131557052693801,Healthy,0
2026-02-16 09:00:00,0.03970305345913397,Healthy,0
2026-02-16 09:10:00,0.04130975557531885,Healthy,0
2026-02-16 09:20:00,0.039141962117700844,Healthy,0
2026-02-16 09:30:00,0.04054796351465497,Healthy,0
2026-02-16 09:40:00,0.03824618991871406,Healthy,0
2026-02-16 09:50:00,0.03885950118155932,Healthy,0
2026-02-16 10:00:00,0.03920494250341441,Healthy,0
2026-02-16 10:10:00,0.040839143347977135,Healthy,0
2026-02-16 10:20:00,0.03863881330880675,Healthy,0
2026-02-16 10:30:00,0.03991386013349026,Healthy,0
2026-02-16 10:40:00,0.040030246087354907,Healthy,0
2026-02-16 10:50:00,0.039882749351988475,Healthy,0
2026-02-16 11:00:00,0.03893797242667814,Healthy,0
2026-02-16 11:10:00,0.0387558549325446,Healthy,0
2026-02-16 11:20:00,0.03734564472087136,Healthy,0
2026-02-16 11:30:00,0.03859205355214903,Healthy,0
2026-02-16 11:40:00,0.03912134325146249,Healthy,0
2026-02-16 11:50:00,0.03919841012626538,Healthy,0
2026-02-16 12:00:00,0.040048204769095645,Healthy,0
2026-02-16 12:10:00,0.040204102109106056,Healthy,0
2026-02-16 12:20:00,0.038982975271874984,Healthy,0
2026-02-16 12:30:00,0.038200325468104826,Healthy,0
2026-02-16 12:40:00,0.03945177066716199,Healthy,0
2026-02-16 12:50:00,0.03774839218353281,Healthy,0
2026-02-16 13:00:00,0.03996427913463771,Healthy,0
2026-02-16 13:10:00,0.04100975913378778,Healthy,0
2026-02-16 13:20:00,0.04005388107870751,Healthy,0
2026-02-16 13:30:00,0.038477592089054935,Healthy,0
2026-02-16 13:40:00,0.03725537489014079,Healthy,0
2026-02-16 13:50:00,0.04020206398697719,Healthy,0
2026-02-16 14:00:00,0.03838102878270807,Healthy,0
2026-02-16 14:10:00,0.03856469447984062,Healthy,0
2026-02-16 14:20:00,0.04122885759446254,Healthy,0
2026-02-16 14:30:00,0.042203994981295075,Healthy,0
2026-02-16 14:40:00,0.03872948828111369,Healthy,0
2026-02-16 14:50:00,0.03915881095350243,Healthy,0
2026-02-16 15:00:00,0.041149780200282406,Healthy,0
2026-02-16 15:10:00,0.04099226489893976,Healthy,0
2026-02-16 15:20:00,0.038411014262283334,Healthy,0
2026-02-16 15:30:00,0.04025277183072489,Healthy,0
2026-02-16 15:40:00,0.03892240463727641,Healthy,0
2026-02-16 15:50:00,0.041743511757325276,Healthy,0
2026-02-16 16:00:00,0.03943706301839874,Healthy,0
2026-02-16 16:10:00,0.03977963241482753,Healthy,0
2026-02-16 16:20:00,0.04027456021790832,Healthy,0
2026-02-16 16:30:00,0.041448969536506466,Healthy,0
2026-02-16 16:40:00,0.03885919788846657,Healthy,0
2026-02-16 16:50:00,0.04386502712882634,Healthy,0
2026-02-16 17:00:00,0.03947782851259753,Healthy,0
2026-02-16 17:10:00,0.04566483801080299,Healthy,0
2026-02-16 17:20:00,0.04285954991395372,Healthy,0
2026-02-16 17:30:00,0.04075713346971187,Healthy,0
2026-02-16 17:40:00,0.04141726170136307,Healthy,0
2026-02-16 17:50:00,0.041022170538210494,Healthy,0
2026-02-16 18:00:00,0.0417480986535646,Healthy,0
2026-02-16 18:10:00,0.04268473466244685,Healthy,0
2026-02-16 18:20:00,0.04188229000828934,Healthy,0
2026-02-16 18:30:00,0.03949436997076494,Healthy,0
2026-02-16 18:40:00,0.04114573880528702,Healthy,0
2026-02-16 18:50:00,0.04212891921296985,Healthy,0
2026-02-16 19:00:00,0.03972865143916423,Healthy,0
2026-02-16 19:10:00,0.03868715616253678,Healthy,0
2026-02-16 19:20:00,0.03807812664364007,Healthy,0
2026-02-16 19:30:00,0.04141854418499347,Healthy,0
2026-02-16 19:40:00,0.03724351808331224,Healthy,0
2026-02-16 19:50:00,0.039858083991851694,Healthy,0
2026-02-16 20:00:00,0.04009406615355552,Healthy,0
2026-02-16 20:10:00,0.039728390749126596,Healthy,0
2026-02-16 20:20:00,0.0395476194331502,Healthy,0
2026-02-16 20:30:00,0.03925251648491774,Healthy,0
2026-02-16 20:40:00,0.041140425324740756,Healthy,0
2026-02-16 20:50:00,0.038753632205165034,Healthy,0
2026-02-16 21:00:00,0.041289360401524915,Healthy,0
2026-02-16 21:10:00,0.040707715198035975,Healthy,0
2026-02-16 21:20:00,0.03988995676006842,Healthy,0
2026-02-16 21:30:00,0.03992234739445522,Healthy,0
2026-02-16 21:40:00,0.04097416678540083,Healthy,0
2026-02-16 21:50:00,0.039107838131240774,Healthy,0
2026-02-16 22:00:00,0.03889478069339653,Healthy,0
2026-02-16 22:10:00,0.040107670736044994,Healthy,0
2026-02-16 22:20:00,0.04099788028901187,Healthy,0
2026-02-16 22:30:00,0.03777381106246494,Healthy,0
2026-02-16 22:40:00,0.038436736851039294,Healthy,0
2026-02-16 22:50:00,0.03960850794527912,Healthy,0
2026-02-16 23:00:00,0.03831760585472938,Healthy,0
2026-02-16 23:10:00,0.03917122807827894,Healthy,0
2026-02-16 23:20:00,0.0394804858944637,Healthy,0
2026-02-16 23:30:00,0.03892482996610919,Healthy,0
2026-02-16 23:40:00,0.03841607885185622,Healthy,0
2026-02-16 23:50:00,0.040054500996224464,Healthy,0
2026-02-17 00:00:00,0.04002314209026011,Healthy,0
2026-02-17 00:10:00,0.03911291997769556,Healthy,0
2026-02-17 00:20:00,0.03960829913425484,Healthy,0
2026-02-17 00:30:00,0.040309173076008724,Healthy,0
2026-02-17 00:40:00,0.037128156802693706,Healthy,0
2026-02-17 00:50:00,0.04085715460226504,Healthy,0
2026-02-17 01:00:00,0.03914239779765896,Healthy,0
2026-02-17 01:10:00,0.039802104952133155,Healthy,0
2026-02-17 01:20:00,0.04113151857474868,Healthy,0
2026-02-17 01:30:00,0.039111039682883805,Healthy,0
2026-02-17 01:40:00,0.037733298535817514,Healthy,0
2026-02-17 01:50:00,0.03871619375948163,Healthy,0
2026-02-17 02:00:00,0.040293841106877136,Healthy,0
2026-02-17 02:10:00,0.03865183174824305,Healthy,0
2026-02-17 02:20:00,0.038400839662775035,Healthy,0
2026-02-17 02:30:00,0.04128587787656532,Healthy,0
2026-02-17 02:40:00,0.04123208726205362,Healthy,0
2026-02-17 02:50:00,0.03953912011994912,Healthy,0
2026-02-17 03:00:00,0.040347548695841125,Healthy,0
2026-02-17 03:10:00,0.0405059458872036,Healthy,0
2026-02-17 03:20:00,0.04057942911905721,Healthy,0
2026-02-17 03:30:00,0.038251738373900813,Healthy,0
2026-02-17 03:40:00,0.03919758392146051,Healthy,0
2026-02-17 03:50:00,0.04016909574989288,Healthy,0
2026-02-17 04:00:00,0.040233309737140066,Healthy,0
2026-02-17 04:10:00,0.039620134301390664,Healthy,0
2026-02-17 04:20:00,0.040418612001424076,Healthy,0
2026-02-17 04:30:00,0.04066993376052358,Healthy,0
2026-02-17 04:40:00,0.04067325919259245,Healthy,0
2026-02-17 04:50:00,0.03917297993114102,Healthy,0
2026-02-17 05:00:00,0.04380122832029466,Healthy,0
2026-02-17 05:10:00,0.03954134622312399,Healthy,0
2026-02-17 05:20:00,0.04754254960511149,Healthy,0
2026-02-17 05:30:00,0.041854905551090414,Healthy,0
2026-02-17 05:40:00,0.03890478304114328,Healthy,0
2026-02-17 05:50:00,0.04215698253339343,Healthy,0
2026-02-17 06:00:00,0.040703097217193625,Healthy,0
2026-02-17 06:10:00,0.042417268013087706,Healthy,0
2026-02-17 06:20:00,0.041533378509300785,Healthy,0
2026-02-17 06:30:00,0.041633096750776616,Healthy,0
2026-02-17 06:40:00,0.040348415090453775,Healthy,0
2026-02-17 06:50:00,0.04040204599355581,Healthy,0
2026-02-17 07:00:00,0.04187787114852099,Healthy,0
2026-02-17 07:10:00,0.040211996117802254,Healthy,0
2026-02-17 07:20:00,0.03697343490063733,Healthy,0
2026-02-17 07:30:00,0.03907036908660533,Healthy,0
2026-02-17 07:40:00,0.04255036829198297,Healthy,0
2026-02-17 07:50:00,0.037006765816329466,Healthy,0
2026-02-17 08:00:00,0.03958111475539821,Healthy,0
2026-02-17 08:10:00,0.03878548007538539,Healthy,0
2026-02-17 08:20:00,0.040205190945297155,Healthy,0
2026-02-17 08:30:00,0.039442534386065695,Healthy,0
2026-02-17 08:40:00,0.03838341778754572,Healthy,0
2026-02-17 08:50:00,0.04019807434167315,Healthy,0
2026-02-17 09:00:00,0.038421764426619,Healthy,0
2026-02-17 09:10:00,0.04091007650151402,Healthy,0
2026-02-17 09:20:00,0.03944673241619779,Healthy,0
2026-02-17 09:30:00,0.04045841493460945,Healthy,0
2026-02-17 09:40:00,0.040064436693545404,Healthy,0
2026-02-17 09:50:00,0.04013288636568732,Healthy,0
2026-02-17 10:00:00,0.03873234592199982,Healthy,0
2026-02-17 10:10:00,0.03831720161367827,Healthy,0
2026-02-17 10:20:00,0.03975972531433854,Healthy,0
2026-02-17 10:30:00,0.03913820591773083,Healthy,0
2026-02-17 10:40:00,0.03869788545449223,Healthy,0
2026-02-17 10:50:00,0.03897756133498542,Healthy,0
2026-02-17 11:00:00,0.03900173996275784,Healthy,0
2026-02-17 11:10:00,0.03916783489929969,Healthy,0
2026-02-17 11:20:00,0.03977867947276996,Healthy,0
2026-02-17 11:30:00,0.039408101510010396,Healthy,0
2026-02-17 11:40:00,0.03801758110706787,Healthy,0
2026-02-17 11:50:00,0.03717421536502056,Healthy,0
2026-02-17 12:00:00,0.04024813621573396,Healthy,0
2026-02-17 12:10:00,0.03884371715300259,Healthy,0
2026-02-17 12:20:00,0.03874112526144001,Healthy,0
2026-02-17 12:30:00,0.03915651969877135,Healthy,0
2026-02-17 12:40:00,0.03904407506747769,Healthy,0
